   Cc1ccc(cc1)NC(=O)c2cc(ccc2NN)Cl -1
   C[C@@H](c1cccs1)NC(=O)c2cc(ccc2NN)Cl -1
   C[C@H](c1cccs1)NC(=O)c2cc(ccc2NN)Cl -1
   c1ccc2c(c1)cc(c(n2)NN)CSc3ccc(cc3)O -1
   CC(C)[C@H](C(=S)N)C(=O)N[C@@H]1CCCC[C@@H]1O -1
   c1c(cc(c(c1Cl)N/C(=N/O)/N)Cl)Br -1
   C[C@@H]1CCC[C@@](C1)(CO)NC(=O)c2cc(c(c(c2)Cl)Cl)N -1
   C[C@@H]1CCC[C@@](C1)(CO)Nc2ccc(cc2Br)N -1
   C[C@@H]1CCC[C@](C1)(CO)Nc2ccc(cc2N)Cl -1
   C[C@]1\2CC[C@H]3[C@@H]([C@@H]1CC/C2=N\NC(=O)N)CC=C4[C@@]3(CC[C@@H](C4)O)C -1
   C[C@@H]1CCC[C@](C1)(CO)Nc2c(ccc(c2F)F)N -1
   c1cc(cc(c1)Cl)Sc2ccc(cc2N)S(=O)(=O)N -1
   C[C@H](c1ccc(s1)Cl)NC(=O)c2cccc(c2NN)F -1
   c1c(cc(c(c1/C=N/NC(=S)N)O)Br)Br -1
   Cc1cc(ccc1NCc2ccc(cc2O)O)[NH+](C)C -1
   CCC1(CN(c2ccc(cc2O1)N)Cc3ccc(cc3)N)CC -1
   C[C@](c1ccccc1Br)(C(=O)[O-])N[C@@H]2CCCC[C@@H]2[NH3+] -1
   C[C@H]1CCC[C@](C1)(CO)Nc2ccc(c3c2nccc3)N -1
   c1cc(ccc1N)NC(=O)N[C@@H]2CCCc3c2ccs3 -1
   Cc1cc(ccc1NC(=O)c2c[nH]c3c2cc(cc3)N)Br -1
   c1cc2c(cc1N)cc([nH]2)C(=O)NCc3ccc(s3)Br -1
   c1ccc(cc1)[C@@H](CO)Nc2ccc(cc2N)Br -1
   CCC1CCC(CC1)NC(=O)c2cc(c(c(c2)F)NN)F -1
   C[C@@H]1CCC[C@@H]([C@@H]1C)NC(=O)c2cc(c(c(c2)F)NN)F -1
   Cc1ccc(cc1)[C@@H](C)NC(=O)c2ccc(c(c2)C)NN -1
   C[C@@]1\2CC[C@H]3[C@@H]([C@@H]1CC/C2=N\NC(=O)N)CC=C4[C@@]3(CC[C@@H](C4)O)C -1
   C[NH+](C)CCNc1c(nc(o1)c2ccc(cc2)Cl)C#N -1
   CCCC[NH+](C)[C@@H]1CCc2c(c(nn2CC)C(=O)NC)C1 -1
   CCn1c(ccn1)[C@@H](C)[NH2+]Cc2ccnn2C3CCCC3 -1
   CCn1c(c(cn1)[C@H](C)[NH2+]Cc2ccnn2C3CCCC3)C -1
   CC(C)C[NH+](CC(C)C)CN1C(=O)[C@@]2(CCSC2)NC1=O -1
   Cc1ccc(nc1)C[C@@H](C)[NH2+][C@H](C)c2nncn2C3CCCC3 -1
   C[C@H]1C[C@@H]1C(=O)NCCC(=O)n\2cccc/c2=[NH+]\C(C)C -1
   C[C@@H]([C@@H]1CCCO1)[NH2+]Cc2cc(ccc2Cl)[N+](=O)[O-] -1
   C[NH+](C)[C@H](CNc1c(cccn1)C#N)c2ccc(cc2)OC -1
   Cc1ccc(o1)[C@H](C)[NH2+]Cc2c(nc(s2)N(C)C)OC -1
   C[C@@H](CC(C)(C)OC)[NH2+][C@@H](C)c1nnc2n1CCCCC2 -1
   c1ccc(cc1)C(c2ccccc2)[NH2+]Cc3nnnn3C4CC4 -1
   CN(C)c1ccc(c[nH+]1)NCc2cccc(c2)OCC#N -1
   CC[C@H](C)[C@@H](C(=O)OC)NCc1c([nH+]c2n1cccc2)C -1
   CC[NH2+][C@@H](c1cc2c(c(c1)Cl)OCCCO2)C(=O)OC -1
   CC[NH2+][C@@H](c1cc2c(c(c1)Br)OCO2)C(=O)OC -1
   Cc1nc(on1)C[NH2+][C@@H](C)c2ccc(cc2)OCC(C)C -1
   CCn1c(c(cn1)C[NH2+]CC2=C[C@@H](N=N2)c3cccs3)C -1
   CC(C)[C@@H](CNS(=O)(=O)c1cnc(s1)Cl)[NH+](C)C -1
   Cc1c(c(c2ccccc2[nH+]1)NC[C@H]3CCCO3)CC(=O)OC -1
   CC[C@@H]1CC[C@H]([C@@H](C1)[NH+](C)CC(=O)NCCOC)C#N -1
   C1CC[NH2+][C@@H](C1)CCSc2nnnn2C3CCCC3 -1
   CCC[NH2+][C@H]1c2ccc(cc2CC[C@H]1n3cncn3)OC -1
   Cc1c(c(on1)C)C[NH+](C)CC(=O)N[C@H]2CCCC[C@@H]2C -1
   C[C@H](C(=O)Nc1ccc(c(c1)Cl)OC(F)F)n2cc[nH+]c2 -1
   C[C@@H]1CCCC[C@@H]1NC(=O)C[NH+](C)C[C@@H](C)C(=O)OC -1
   c1cc(oc1)[C@H](CNc2cncc(n2)Cl)[NH+]3CCCC3 -1
   Cc1cn2c(n1)sc(n2)NCCCC[NH+](C)C(C)C -1
   CC(C)c1nc(no1)COc2ccccc2C[NH2+]C(C)C -1
   Cc1ccc(cc1)[C@@H](CNC(=O)c2cc(on2)C)[NH+](C)C -1
   Cc1ccc(cc1)[C@H](CNC(=O)c2c(nns2)C)[NH+](C)C -1
   CC(C)C[NH+]1C[C@@H](O[C@@H]1c2ccc(cc2OC)OC)CO -1
   C[C@@H](c1cccnc1)[NH2+]Cc2ccc(cc2Cl)[N+](=O)[O-] -1
   C[C@H](C(=O)NC1CCCCC1)[NH+](CC(=O)OC)C(C)C -1
   c1cc(c(cc1F)C[NH+](CCO)C2CCCC2)[N+](=O)[O-] -1
   CC[NH2+][C@@](C)(CCn1c(c(c(n1)C)Cl)C)C(=O)OC -1
   CCC[NH2+]CCCc1nnc(o1)c2cc3ccccc3o2 -1
   CCC[NH2+]CCCc1nnc(o1)c2ccc3c(c2)CCO3 -1
   CCC[NH2+]Cc1cc(on1)CN2C[C@@H](OC[C@@H]2CC)C -1
   C[C@@H](c1ccc(s1)Cl)n2c(nnn2)C[NH2+]C(C)(C)C -1
   CC[C@H](c1nnc(o1)[C@H](C)Oc2cccc(c2)Cl)[NH2+]C -1
   C[NH2+][C@H](c1ccc(c(c1OC)OC)OC)C2CCOCC2 -1
   C[NH2+]C[C@@H]1CCCCN1S(=O)(=O)N(C)C2CCCCC2 -1
   C[C@@H](C(=O)C1=c2ccccc2=[NH+]C1)S[C@@H]3NN=C(O3)C4CC4 -1
   C[C@@H](C(=O)C1=c2ccccc2=[NH+]C1)Sc3[nH]nc(n3)C(C)C -1
   Cc1c(c(n(n1)C)OC)C[NH2+][C@@H](c2ccccc2)c3ccco3 -1
   Cc1ccc2c(c1)c(nn2C)C[NH2+][C@H](C)CCn3cccn3 -1
   Cc1c(c(n(n1)C)N(C)C)C[NH2+]C[C@H]2Cc3ccccc3OC2 -1
   Cc1nc(no1)C2(CCCCC2)[NH2+]CCOC(C)(C)C -1
   Cc1c[nH+]c(c(c1OC)C)CN2CCC[C@@H](C2)NC(=O)C(C)C -1
   CCOC(=O)c1c(oc2c1cc(c(c2)C[NH+](C)C)O)C -1
   Cc1c(cnn1c2cccc(c2)F)[C@H](C)[NH2+]Cc3ccon3 -1
   CCn1c2c(c(n1)C(=O)NC)C[C@@H](CC2)[NH+](CC)CC -1
   CC(C)[NH+](Cc1c2c(n[nH]1)CCCC2)Cc3nccn3C -1
   c1c(nnn1CC2CC[NH+](CC2)C[C@@H]3CCC=CC3)CO -1
   C[C@@]1(C(=O)N(C(=O)N1)C[NH+](C2CCCC2)C3CC3)C4CC4 -1
   CCOc1ccc2c(c1OCC)O[C@]3(CC[NH2+]C3)CC2=O -1
   CCO[C@@H]1C[C@@]2(CC[NH2+]C2)Oc3c1ccc(c3OC)OC -1
   CCO[C@@H]1C[C@]2(CC[NH2+]C2)Oc3c1ccc(c3OC)OC -1
   Cc1c(c(n(n1)C)N2CCOC(C2)(C)C)C[NH2+]C(C)C -1
   CO[C@H]1C[C@H]([NH2+]C1)c2nc(no2)Cc3ccc(cc3)F -1
   C[C@@H](c1ccccn1)Nc2c(cc[nH+]c2OC)N(C)C -1
   C[C@H](c1nncn1C)[NH2+][C@H](c2ccccc2)c3ccco3 -1
   C[C@@H](c1ccccc1OC)[NH2+][C@@H](C)c2nnc3n2CCC3 -1
   c1ccc2c(c1)[C@H](CCS2)[NH2+]Cc3ccc(o3)[N+](=O)[O-] -1
   Cn1cnnc1C[NH2+]C2CC(C2)c3ccc(cc3)OC -1
   COc1cc(cc2c1OCCO2)C[NH2+]C[C@H]3CCCCO3 -1
   Cc1c(c(n(n1)C)C)[C@H](C)Nc2ccc[nH+]c2N(C)C -1
   C[C@@H]([C@H]1CCCO1)[NH2+]CCn2c3ccccc3oc2=O -1
   C[C@@H](C[NH+](C)[C@@H](C)C(=O)NC1(CCCCC1)C#N)C#N -1
   C[C@H]1CCC[C@](C1)(CNC(=O)c2cnsn2)[NH+](C)C -1
   C[C@H]1C[C@@H](C[NH+](C1)C[C@@H](C)NC(=O)c2cnsn2)C -1
   Cc1[nH+]ccn1C[C@@H](C)CNc2c3c(ccs3)ncn2 -1
   Cc1c(cco1)C[NH+](C)CC(=O)NC2(CCCC2)C#N -1
   Cc1ccc(s1)C[NH2+]CCn2c(=O)n3ccccc3n2 -1
   CCc1c(ccc(n1)C)OCc2[nH]c3cnccc3[nH+]2 -1
   CC[NH2+][C@H](c1ccccc1)c2nnc(o2)c3ccoc3 -1
   CCC[NH2+][C@@H](c1ccc2c(c1)oc(=O)n2C)c3ccoc3 -1
   C[C@H]1CN(CCO1)c2cnc(nc2C[NH2+]C(C)C)C(C)C -1
   CC[C@@H]1COCCN1c2ccc(nn2)C[NH2+]C(C)(C)C -1
   CC(C)c1ncc(c(n1)C[NH2+]C)N2CCOCC2(C)C -1
   c1cc(oc1c2nc(no2)C[NH2+]C3CC3)Br -1
   CC[NH2+]Cc1cc(on1)CN2C[C@@H](OC(C2)(C)C)C -1
   Cc1ccc(o1)C[NH2+]Cc2cc3c(c(c2)OC)OCCO3 -1
   CC[NH2+]Cc1nnnn1[C@H](C)c2ccc(s2)Cl -1
   Cc1ccc(c(n1)C)c2nnc(o2)CC[NH2+]C(C)(C)C -1
   C[C@@H](C(=O)NC1CCCC1)[NH+]2CCC(CC2)C(=O)OC -1
   CC(C)c1nc(on1)CN2CCC[C@H](C2)[C@@H]3CCC[NH2+]3 -1
   CC(C)(C)OC(=O)N1CCC[C@H](C1)N[C@@H]2CC[NH+](C2)C -1
   Cc1c(c(on1)C)C(=O)N[C@@H](C)C[NH+]2C[C@H](C[C@@H](C2)C)C -1
   CCCn1cc[nH+]c1CNc2ccc3c(c2)OCCCO3 -1
   CC[NH2+]Cc1c(cnc(n1)C(C)C)N2CCCO[C@@H](C2)C -1
   CCOc1ccc(cc1)S(=O)(=O)N2C[C@H]([NH2+]C[C@@H]2C)C -1
   Cc1c(c(n(n1)C)N2C[C@H](O[C@@H](C2)C)C)C[NH2+]C(C)(C)C -1
   Cc1c(c(n(n1)C)N2C[C@H](O[C@H](C2)C)C)C[NH2+]CC(C)C -1
   Cc1c(c(n(n1)C)N2CCCO[C@@H](C2)C)C[NH2+]CC(C)C -1
   CCC[C@]1(CCC[NH2+]C1)c2nc(no2)C[C@@H]3CCCO3 -1
   c1ccc2=[NH+]CC(=c2c1)CC(=O)NO[C@@H]3CCCCO3 -1
   COC(=O)[C@H]1C(=c2cc(ccc2=[NH+]C1=O)F)NCC=C -1
   Cc1cnc(cn1)C(=O)N[C@H](C)C[NH+]2C[C@@H](C[C@@H](C2)C)C -1
   CC1=C([C@@H](NC(=O)N1)c2cccc(c2)[N+](=O)[O-])C(=O)Nc3ccccc3F -1
   CC(C)CNC(=O)c1c2c(nc3ccccc3n2)n(c1N)/N=C/c4ccco4 -1
   Cc1cc(ccc1NC(=O)c2c(c3c(cc(nc3s2)C)COC)N)[N+](=O)[O-] -1
   CC1=C([C@@H](NC(=O)N1)c2cccc(c2)F)C(=O)Nc3ccc(cc3)[N+](=O)[O-] -1
   Cc1ccc(cc1)S(=O)(=O)Oc2c(cc(cc2Cl)/C=N/NC(=O)N)OC -1
   C[C@H]1CCc2c(sc(c2C(=O)N)NS(=O)(=O)c3ccc(cc3)[N+](=O)[O-])C1 -1
   CC(=O)c1cc2c(cc1NC(=O)COC(=O)c3ccc(c(c3)N)Cl)OCO2 -1
   Cc1ccccc1Nc2nc(nc(n2)N)Cn3cnc4c(c3=O)c5c(s4)CCC5 -1
   CC(C)CCNC(=O)c1c2c(nc3ccccc3n2)n(c1N)/N=C/c4cccnc4 -1
   CC[C@H](C)NC(=O)NC(=O)CN1C(=O)[C@](NC1=O)(CC)c2ccc(cc2)C -1
   CC1(Cc2cccc(c2O1)OCC(=O)NNC(=O)c3cc(n[nH]3)c4ccccc4)C -1
   Cc1ccc(cc1)NC(=O)/N=C(\NC[C@H]2CCCO2)/Nc3nc(cc(n3)C)C -1
   c1ccc(c(c1)NCC(=O)NN2C(=O)C3(CCCCC3)NC2=O)OC(F)(F)F -1
   Cc1ccccc1Nc2nc(nc(n2)N)CSc3nncn3c4ccccc4 -1
   CC[C@@H](C)[C@@H](C(=O)N1CCN([C@@H](C1)C)C(=O)NC(C)C)NC(=O)NC(C)(C)C -1
   Cc1ccc(cc1)S(=O)(=O)N2CCNC(=O)[C@@H]2CC(=O)Nc3ccccc3O -1
   Cc1ccc(cc1)S(=O)(=O)N2CCNC(=O)[C@H]2CC(=O)Nc3ccccc3O -1
   CC(C)NC(=O)NNC(=O)c1cc(on1)COc2cc(cc(c2)Cl)Cl -1
   Cc1ccc(c(c1)C)S(=O)(=O)NNC(=O)Nc2cc(ccc2OC)OC -1
   Cc1ccc(c(c1)C)NS(=O)(=O)c2cccc(c2)C(=O)n3c(c(cn3)C#N)N -1
   Cc1ccc(o1)/C=C/c2[nH]nc(n2)S[C@@H](C)C(=O)NC(=O)Nc3ccccc3 -1
   Cc1c\2c(oc1C(=O)NNC(=O)COc3ccccc3)CC(C/C2=N\O)(C)C -1
   C1CC[C@@H]2[C@H](C1)N=N[NH+]2C3CCC(CC3)[NH2+][C@@H]4CC[C@@H](C[C@@H]4[N+](=O)[O-])C#N -1
   Cc1c\2c(oc1C(=O)N[C@@H](C)COC)CCC/C2=N\NC(=O)c3ccccc3O -1
   Cc1cc(cc(c1)NC(=O)[C@H](C)Sc2nnc(n2N)n3c(cc(n3)C)C)C -1
   CC(C)[C@H](c1ccc(cc1)OC)NC(=O)NNC(=O)c2ccc3c(c2)OCCO3 -1
   CC(C)(C)NC(=O)c1cccc(c1)NC(=O)c2cc(ccc2NC)[N+](=O)[O-] -1
   c1ccc(c(c1)Cn2cc(ccc2=O)NC(=O)c3ccc(c(c3)[N+](=O)[O-])N)Cl -1
   Cc1cc(cc(c1C)NC(=O)c2ccc(cc2[N+](=O)[O-])Cl)S(=O)(=O)N -1
   C[C@H](c1nc(no1)c2ccc(cc2)F)NC(=O)Nc3ccc(cc3)C(=O)NC -1
   Cc1cc(ccc1[N+](=O)[O-])OCC(=O)Nc2c(c3c(s2)C[C@H](CC3)C)C(=O)N -1
   CC[C@H](C)Cc1c(sc2c1c(=O)[nH]c(n2)Cc3nc(nc(n3)N(C)C)N)C -1
   Cc1ccc(c(c1)C2(CCOCC2)CNC(=O)c3ccc(c(c3)[N+](=O)[O-])N)OC -1
   Cc1c2ccccc2oc1[C@H](C)NC(=O)NNC(=O)c3ccc4c(c3)OCCO4 -1
   Cc1cc(n([nH+]1)c2nc(c(c(n2)[O-])C)C)NC(=O)NCc3ccc(cc3)Cl -1
   Cc1cc(n([nH+]1)c2nc3c(c(n2)[O-])CCC3)NC(=O)NCc4ccc(cc4)Cl -1
   COc1cc(c(c(c1)OC)[C@H]2c3c(n[nH]c3OC(=C2C#N)N)c4ccccc4)OC -1
   CNC(=O)c1cc(ccc1NC(=O)c2ccc(c(c2)[N+](=O)[O-])NC3CC3)Cl -1
   CCOc1ccc(cc1)/C=C(\C#N)/C(=O)Nc2ccc(cc2)n3c(c(cn3)C#N)N -1
   c1ccc(c(c1)C(=O)NC(=S)NNC(=O)c2cccc(c2)Cl)[N+](=O)[O-] -1
   c1cc(ccc1C(=O)NNC(=S)NC(=O)c2ccc(cc2)Cl)[N+](=O)[O-] -1
   CCCn1c2ccc(cc2[nH]c1=O)[C@@H]3N[C@H](ON3)c4cc5ccccc5oc4=O -1
   C[C@H]1[C@@H]2[C@@H](CC(=O)N[C@@H]2N(N1)c3ccc(=O)[nH]n3)c4cccc(c4)OC(C)C -1
   C[C@H]1C(=C(NN1C)C)NC(=O)c2c(c3ccccc3o2)CSc4[nH]ncn4 -1
   C[C@@H](c1nc(nc(n1)N(C)C)N)Sc2nc([nH]n2)/C=C/c3cccs3 -1
   Cc1ccc(cc1)Nc2nc(nc(n2)N)CSC3=NC(=O)C4=CCSC4=N3 -1
   CCNC(=O)NNC(=O)c1ccc(c(c1)[N+](=O)[O-])Sc2ccc(cc2)C -1
   Cc1c(cccc1[N+](=O)[O-])NC(=O)CNc2cc(c(cc2F)F)NC(=O)C -1
   C[C@@H](c1ccc2c(c1)OCCO2)NC(=O)Nc3ccc(c(c3)NC(=O)OC)F -1
   Cc1ccc(cc1n2cnnn2)NC(=O)NC[C@H](c3ccc4ccccc4c3)O -1
   c1ccc2c(c1)N(C[C@@H](O2)C(=O)N)C(=O)c3ccc(o3)Br -1
   Cc1c(cc(s1)C(=O)Nc2ccc(cc2)O)S(=O)(=O)N(C)C -1
   C[C@H]1Cc2ccccc2N1S(=O)(=O)c3ccc(cc3)S(=O)(=O)N -1
   c1c(cn(c(=O)c1Cl)CC(=O)NC(=O)NC2CC2)C(F)(F)F -1
   c1cc(c(cc1Cl)C(=O)NNC(=O)[C@H]2CCS(=O)(=O)C2)Cl -1
   CN(C(=O)[C@H]1CCC(=O)N1)C2(CCCCC2)C(=O)NC3CCCC3 -1
   Cc1cc(c(c(n1)S[C@H](C)C(=O)NC(=O)NC)C#N)C(F)(F)F -1
   Cc1coc2c1cc3c(c(c(=O)oc3c2)CC(=O)NC[C@@H](C)O)C -1
   Cc1ccc(c(c1)C)S[C@@H](C)C(=O)c2c(n(c(=O)n(c2=O)C)C)N -1
   [H]/N=C\1/N(C(=O)/C(=C/c2cn[nH]c2c3ccccc3)/S1)c4nccs4 -1
   c1cc(ccc1F)S(=O)(=O)N2CCc3c2ccc(c3)S(=O)(=O)N -1
   CC(C)(C)C(=O)NC1=N[C@H]2[C@@H](C(C=N2)I)C(=O)N1 -1
   Cc1c(c([nH]c1C(=O)C)C)C(=O)N2CCc3c(c(n[nH]3)C(C)C)C2 -1
   Cc1c(cco1)C(=O)Nc2ccc(c(c2)Cl)NS(=O)(=O)C -1
   CC1(CC(=O)C(=CNNc2c3c4c(sc3ncn2)CCC4)C(=O)C1)C -1
   Cc1c(c2ccccc2[nH]1)C(=O)C(=O)Nc3cccc(c3)C(=O)N(C)C -1
   Cc1ccc(cc1/N=C/2\N[C@H]3CS(=O)(=O)C[C@@H]3S2)C(=O)NC4CC4 -1
   CCc1c(sc2c1c(=O)n(c(=S)[nH]2)NC(=O)c3ccoc3C)C -1
   C[C@H]1C(=O)N(Cc2cc(ccc2O1)N)Cc3ccc(cc3OC)OC -1
   C[C@H]1CO[C@@]2(O1)[C@@]3([C@@H]([C@@]3(C(=N2)N)C#N)c4ccc(cc4)SC)C#N -1
   Cc1nc2n(n1)c(c(s2)[C@H](c3ccccc3)[NH+]4CCC(CC4)O)[O-] -1
   c1cc(cnc1)[C@@H]2[C@H]3C(=NN=C3OC(=C2C#N)N)c4ccc(cc4)F -1
   CC1=N[C@@H]2C(=N1)[C@@H](C(=C(O2)N)C#N)c3cc(ccc3Br)OC -1
   CC1=C([C@H](C(=O)N=N1)N)[C@H]2C=C(N=N2)c3ccc(c(c3)Cl)Cl -1
   CCOC1=C[C@@H]2C[C@H]3CO[P@@](=O)(N[NH+]3C[C@@H]2C=C1Br)[O-] -1
   C[C@H](c1ccc(cc1)Cl)N(C)S(=O)(=O)c2cn(nc2N)C -1
   c1c(cc(c2c1OCCCO2)Cl)C(=O)N[C@@H]3CCCCNC3=O -1
   CS(=O)(=O)c1ccc(c(c1)NC(=O)NCc2ccco2)Cl -1
   Cc1c(c(on1)C)CN(C)S(=O)(=O)c2ccc(cc2N)Cl -1
   CCn1cc(c(=O)c2c1nc(cc2)C)C(=O)NCC3(CCCC3)O -1
   C[C@H]1C[C@@H](CC(C1)(C)C)NC(=O)CN(C)C(=O)c2ccc(=O)[nH]c2 -1
   Cn1cccc1C(=O)NNS(=O)(=O)c2ccc(c(c2)Cl)F -1
   C[C@H]1C[C@H](C(=O)O1)N2CCC(CC2)C(=O)Nc3cc(ccc3O)Cl -1
   CN(Cc1c(cccc1Cl)F)C(=O)c2ccc(o2)S(=O)(=O)N -1
   Cn1c2c(c(=O)nc1SCC=C)[C@@H](CC(=N2)O)c3ccc(cc3)O -1
   CC1(C(=O)N(C(=O)N1)CC(=O)NCc2csc3c2cccc3)C -1
   Cc1c(c(n(n1)C)C)[C@@H](C)NC(=O)N[C@H]2CCOc3c2cccc3 -1
   CC1=C2C(=N[C@H]1C(=O)NNC(=O)c3cc4c(s3)CCC4)CCCC2=O -1
   C[C@H]1COCCN1C(=O)C(=O)NNc2ccc(cc2Cl)Cl -1
   CCCSC1=NC(=O)[C@@H]2[C@@H](CC(=O)NC2=N1)c3cccc(c3)O -1
   CC(=O)Nc1c(nsc1C(=O)NC2CCCC2)c3ccccn3 -1
   c1cc2c(cc1N3CCNC3=O)NC(=O)C[C@@H]2c4ccncc4Cl -1
   COCC1=NN=C2[C@@H]1[C@H](C(=C(O2)N)C#N)c3c(cccc3Cl)F -1
   Cc1nc(n(n1)c2ccc(cc2)C(F)(F)F)Cc3nnc(s3)N -1
   c1c(cc(c2c1OCCCO2)Cl)CNC(=O)N3CCC(CC3)O -1
   Cc1c(c(n(n1)C)C)[C@@H](C)NC(=O)C(=O)Nc2ccc3c(c2)CCC3 -1
   C[C@H]1[C@@H](Oc2ccccc2O1)C(=O)NNC(=O)Cc3ccccc3F -1
   Cc1cccc2c1oc(c2C)C(=O)NCCc3n[nH]c(=S)n3C -1
   Cc1c(c(n(n1)C)C)[C@@H](C)NC(=O)N[C@H]2CCOc3c2cccc3Cl -1
   C[C@@H](c1cccc(c1)O)N(C)C(=O)N[C@H]2CCCc3c2cnn3C -1
   Cc1cc(n(c(=O)c1)NC(=O)c2cnn3c2nc(cc3C(F)F)c4ccc(cc4)F)C -1
   Cc1c2c(ncn(c2=O)CC(=O)Nc3cccc(c3Cl)Cl)sc1C(=O)OC -1
   Cc1c2c(ncn(c2=O)CC(=O)Nc3cc(cc(c3)Cl)Cl)sc1C(=O)OC -1
   Cc1cc2c(cc1S(=O)(=O)[C@H](C)CC(=O)N3CCC[C@H]4[C@@H]3CCCC4)OCC(=O)N2 -1
   COc1cc(ccc1O)[C@H]2c3c(=O)c4cc(ccc4oc3C(=O)N2Cc5ccco5)Cl -1
   CS(=O)(=O)Nc1ccccc1C2=NN([C@H](C2)c3ccco3)C(=O)c4ccc(cc4)F -1
   Cc1ccccc1[C@@H]2CC(=NN2C(=O)c3ccco3)c4ccccc4NS(=O)(=O)C -1
   Cc1ccccc1[C@H]2CC(=NN2C(=O)c3ccco3)c4ccccc4NS(=O)(=O)C -1
   Cc1cc(c(n1Cc2ccco2)C)C(=O)CN3C(=O)[C@]4(C[C@H](CC(C4)(C)C)C)NC3=O -1
   CS(=O)(=O)Nc1cccc(c1)C2=NN([C@@H](C2)c3cccc(c3)F)C(=O)c4ccco4 -1
   Cc1cc(c(cc1C)S(=O)(=O)Nc2ccc3c(c2)N(CCC3)S(=O)(=O)C)OC -1
   Cc1ccc(cc1Cl)NS(=O)(=O)c2ccc(cc2)N3C(=O)[C@@H](CS3(=O)=O)C -1
   Cc1ccc(cc1S(=O)(=O)Nc2ccc(c(c2)Cl)F)N3C(=O)CCS3(=O)=O -1
   c1csc2n1cc(n2)CC(=O)NC[C@H]3Cc4cc(cc(c4O3)Cl)c5cncnc5 -1
   COc1ccc(cc1OC)NC(=O)c2ccc(c(c2)N3CCCCS3(=O)=O)Cl -1
   C[C@@H]1C[C@H](CN(C1)C(=O)c2ccc(cc2)NS(=O)(=O)c3ccc4c(c3)OCCO4)C -1
   COc1cccc(c1)N2C(=O)/C(=C\c3cc4cc5c(cc4nc3O)OCO5)/SC2=S -1
   Cc1ccc(cc1C)n2c3c(cn2)c(=O)n4c(n3)SC[C@H]4CC(=O)NC5CCCC5 -1
   Cc1c(c(n(n1)C)C)S(=O)(=O)N[C@H](C)c2cnn(c2C)c3cccc4c3cccc4 -1
   Cc1c(c(n(n1)C)C)S(=O)(=O)N[C@@H](C)c2cnn(c2C)c3cccc4c3cccc4 -1
   C[C@]12c3c(c4ccccc4[nH]3)[C@@H](CN1C(=O)CN(C2=O)C[C@H]5CCCO5)c6ccccc6OC -1
   Cc1c(oc(n1)C)C(=O)N2CC[C@H](C2)c3cc4n(n3)[C@H](C[C@H](N4)C(C)C)C(F)(F)F -1
   Cc1ccc(cc1)n2c(cc(n2)C)NC(=O)Cn3cnc4c(c3=O)c5c(s4)CCCC5 -1
   Cc1ccc(cc1)n2c(cc(n2)C)NC(=O)CSc3nc4c(ccs4)c(=O)n3C -1
   Cc1ccc(cc1C)c2nn(c(=S)o2)CN3Cc4c(ccc(c4[C@@H](C3)O)OC)OC -1
   Cc1ccc(cc1)S(=O)(=O)N2[C@H](CC(=N2)c3ccc(cc3)NC(=O)C)c4ccco4 -1
   C[C@@H]1CCC[C@@H]([C@@H]1C)NC(=O)[C@@]2(Cn3c4ccoc4cc3C(=O)N2Cc5ccco5)C -1
   Cc1ccc(cc1)[C@@]2(C(=O)N(C(=O)N2)CC3=NC(=O)C4=C5CC[C@H](C[C@@H]5SC4=N3)C)C -1
   Cc1ccc(cc1NC(=O)[C@@H]2CC(=O)N(C2)c3ccc(cc3)Cl)N4CCCS4(=O)=O -1
   CCn1cc(c(=O)c2c1nc(cc2)C)C(=O)NCc3cc(on3)c4ccc(cc4F)F -1
   CCOC(=O)N1CCc2c(sc(c2C#N)NC(=O)c3ccc(o3)Br)C1 -1
   CC(C)S(=O)(=O)n1c2c(c3c(c1=O)cc4c(n3)cccc4F)N[C@H](CC2=O)SC -1
   CC(C)S(=O)(=O)c1cccc2c1cc3c(n2)c4c(n(c3=O)SC)C(=O)C[C@@H](N4)Cl -1
   CN1C=C(C2=NC(=O)N(C(=O)[C@@H]21)c3ccc(cc3)F)C(=O)Nc4ccc(cc4)C(F)(F)F -1
   Cc1cc2c(cc1C)oc3c(c2=O)[C@@]4(c5ccccc5N(C4=O)CC=C)N(C3=O)CCO -1
   Cc1c(c(n(n1)Cc2ccc(c(c2)Cl)Cl)C)NS(=O)(=O)c3c(noc3C)C -1
   Cc1c(c2c(o1)ncn(c2=O)Cc3ccco3)C(=O)Nc4ccccc4Br -1
   Cc1cc(ccc1Cl)N2C[C@H](CC2=O)c3nc(on3)c4cc(n[nH]4)c5cccs5 -1
   Cc1cc(n(n1)c2ccccc2NC(=O)c3ccc4c(c3)C[C@@H](N4S(=O)(=O)C)C)C -1
   Cc1ccccc1NC(=O)[C@H](C)N2C(=O)/C(=C/c3cccc(c3)[N+](=O)[O-])/SC2=S -1
   Cc1ccc(c(c1)OC)OS(=O)(=O)c2cc3c(cc2Br)NC(=O)CO3 -1
   CCc1nc2n(n1)c(c(s2)[C@H](c3ccc(c(c3)F)F)N4CCC5(CC4)OCCO5)O -1
   [H]/N=C\1/C(=C\c2cc(n(c2C)c3cc(ccc3C)C)C)/C(=O)N=C4N1N=C(S4)N5CCCC5 -1
